2019-07-16 09:53:33.088 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Starting ConsoleDeployServerApplication on JXL-20170825TXC with PID 8512 (D:\console-deploy-server\target\classes started by wudongchun in D:\console-deploy-server)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
	at com.consoledeployserver.service.LogsService.cleanLogByPath(LogsService.java:161)
2019-07-16 16:27:25.208 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Starting ConsoleDeployServerApplication on JXL-20170825TXC with PID 10948 (D:\console-deploy-server\target\classes started by wudongchun in D:\console-deploy-server)
2019-07-16 16:27:25.210 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - No active profile set, falling back to default profiles: default
2019-07-16 16:27:26.872 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8855 (http)
2019-07-16 16:27:26.887 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8855"]
2019-07-16 16:27:26.906 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-07-16 16:27:26.906 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-07-16 16:27:27.005 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-07-16 16:27:27.006 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1738 ms
2019-07-16 16:27:27.350 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-07-16 16:27:27.514 [main] INFO  org.springframework.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1b13f3d, org.springframework.security.web.context.SecurityContextPersistenceFilter@f981e2, org.springframework.security.web.header.HeaderWriterFilter@1c70ceb, org.springframework.security.web.csrf.CsrfFilter@6a49c7, org.springframework.security.web.authentication.logout.LogoutFilter@136e8d1, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1311277, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1abd01, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@ed37f4, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@777b5, org.springframework.security.web.session.SessionManagementFilter@f902e0, org.springframework.security.web.access.ExceptionTranslationFilter@17ef9ed, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7efad]
2019-07-16 16:27:27.937 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-07-16 16:27:28.048 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8855"]
2019-07-16 16:27:28.093 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8855 (http) with context path ''
2019-07-16 16:27:28.096 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Started ConsoleDeployServerApplication in 3.694 seconds (JVM running for 4.985)
2019-07-16 16:27:30.002 [mytask-1] INFO  com.consoledeployserver.task.TaskService - 定时任务开始清理超过一个星期的日志....
2019-07-16 16:31:45.289 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Starting ConsoleDeployServerApplication on JXL-20170825TXC with PID 14684 (D:\console-deploy-server\target\classes started by wudongchun in D:\console-deploy-server)
2019-07-16 16:31:45.292 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - No active profile set, falling back to default profiles: default
2019-07-16 16:31:46.827 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8855 (http)
2019-07-16 16:31:46.853 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8855"]
2019-07-16 16:31:46.866 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-07-16 16:31:46.866 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-07-16 16:31:46.986 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-07-16 16:31:46.986 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1605 ms
2019-07-16 16:31:47.335 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-07-16 16:31:47.512 [main] INFO  org.springframework.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@839e44, org.springframework.security.web.context.SecurityContextPersistenceFilter@70d183, org.springframework.security.web.header.HeaderWriterFilter@1e09567, org.springframework.security.web.csrf.CsrfFilter@9548d0, org.springframework.security.web.authentication.logout.LogoutFilter@386958, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@1c487a8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@19fc8bd, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1c10a5f, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1174dd2, org.springframework.security.web.session.SessionManagementFilter@334bac, org.springframework.security.web.access.ExceptionTranslationFilter@b975ad, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1b76b60]
2019-07-16 16:31:47.873 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-07-16 16:31:47.975 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8855"]
2019-07-16 16:31:48.014 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8855 (http) with context path ''
2019-07-16 16:31:48.018 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Started ConsoleDeployServerApplication in 4.019 seconds (JVM running for 5.489)
2019-07-16 16:32:00.001 [mytask-1] INFO  com.consoledeployserver.task.TaskService - 定时任务开始清理超过一个星期的日志....
2019-07-16 16:33:55.653 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - Starting ConsoleDeployServerApplication on JXL-20170825TXC with PID 9304 (D:\console-deploy-server\target\classes started by wudongchun in D:\console-deploy-server)
2019-07-16 16:33:55.657 [main] INFO  com.consoledeployserver.ConsoleDeployServerApplication - No active profile set, falling back to default profiles: default
2019-07-16 16:33:57.335 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8855 (http)
2019-07-16 16:33:57.355 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8855"]
2019-07-16 16:33:57.366 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-07-16 16:33:57.366 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-07-16 16:33:57.474 [main] INFO  org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-07-16 16:33:57.474 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1767 ms
2019-07-16 16:33:57.840 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-07-16 16:33:57.992 [main] INFO  org.springframework.security.web.DefaultSecurityFilterChain - Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@fff386, org.springframework.security.web.context.SecurityContextPersistenceFilter@1074b14, org.springframework.security.web.header.HeaderWriterFilter@10ed952, org.springframework.security.web.csrf.CsrfFilter@7bfcb2, org.springframework.security.web.authentication.logout.LogoutFilter@1acd79e, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@162658b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@17175, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@11ecfa, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1c713c9, org.springframework.security.web.session.SessionManagementFilter@1044c58, org.springframework.security.web.access.ExceptionTranslationFilter@1275811, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5d55d5]
